Track,Message Type,Note,Velocity,Time
1,note_on,75,89,0
1,note_on,75,0,240
1,note_on,63,0,0
1,note_on,65,74,0
1,note_on,65,0,120
1,note_on,66,70,0
1,note_on,66,0,120
1,note_on,70,74,0
1,note_on,70,0,80
1,note_on,68,74,0
1,note_on,68,0,80
1,note_on,66,71,0
1,note_on,66,0,70
1,note_on,66,89,10
1,note_on,74,85,240
1,note_on,77,85,0
1,note_on,77,0,240
1,note_on,74,0,0
1,note_on,75,85,0
1,note_on,78,85,0
1,note_on,78,0,240
1,note_on,75,0,0
1,note_on,66,0,0
1,note_on,65,84,0
1,note_on,72,84,0
1,note_on,75,84,0
1,note_on,77,84,0
1,note_on,77,0,240
1,note_on,65,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,64,68,0
1,note_on,64,0,120
1,note_on,65,66,0
1,note_on,65,0,120
1,note_on,68,68,0
1,note_on,66,68,80
1,note_on,68,0,20
1,note_on,65,66,60
1,note_on,66,0,20
1,note_on,65,0,50
1,note_on,53,59,10
1,note_on,58,59,15
1,note_on,61,59,15
1,note_on,65,59,15
1,note_on,65,0,195
1,note_on,53,0,0
1,note_on,58,0,0
1,note_on,61,0,0
1,note_on,87,73,0
1,note_on,75,73,0
1,note_on,75,0,240
1,note_on,87,0,0
1,note_on,85,73,0
1,note_on,73,73,0
1,note_on,73,0,240
1,note_on,85,0,0
1,note_on,72,68,0
1,note_on,77,69,15
1,note_on,81,72,15
1,note_on,84,77,15
1,note_on,84,0,195
1,note_on,72,0,0
1,note_on,77,0,0
1,note_on,81,0,0
1,note_on,64,68,0
1,note_on,64,0,120
1,note_on,65,66,0
1,note_on,65,0,120
1,note_on,68,69,0
1,note_on,66,69,80
1,note_on,68,0,20
1,note_on,65,67,60
1,note_on,66,0,20
1,note_on,65,0,50
1,note_on,53,60,10
1,note_on,58,60,15
1,note_on,61,60,15
1,note_on,65,60,15
1,note_on,65,0,195
1,note_on,53,0,0
1,note_on,58,0,0
1,note_on,61,0,0
1,note_on,84,74,0
1,note_on,72,74,0
1,note_on,72,0,240
1,note_on,84,0,0
1,note_on,70,74,0
1,note_on,82,74,0
1,note_on,82,0,240
1,note_on,70,0,0
1,note_on,69,69,0
1,note_on,72,70,15
1,note_on,77,74,15
1,note_on,81,76,15
1,note_on,81,0,195
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,77,0,0
1,note_on,64,65,0
1,note_on,64,0,120
1,note_on,65,60,0
1,note_on,65,0,120
1,note_on,68,65,0
1,note_on,66,65,80
1,note_on,68,0,20
1,note_on,65,61,60
1,note_on,66,0,20
1,note_on,65,0,50
1,note_on,53,56,10
1,note_on,58,56,15
1,note_on,61,56,15
1,note_on,65,56,15
1,note_on,65,0,195
1,note_on,53,0,0
1,note_on,58,0,0
1,note_on,61,0,0
1,note_on,87,78,0
1,note_on,75,78,0
1,note_on,75,0,240
1,note_on,87,0,0
1,note_on,73,78,0
1,note_on,85,78,0
1,note_on,85,0,240
1,note_on,73,0,0
1,note_on,72,74,0
1,note_on,77,75,15
1,note_on,81,77,15
1,note_on,84,80,15
1,note_on,84,0,195
1,note_on,72,0,0
1,note_on,77,0,0
1,note_on,81,0,0
1,note_on,64,70,0
1,note_on,64,0,120
1,note_on,65,67,0
1,note_on,65,0,120
1,note_on,68,70,0
1,note_on,66,70,80
1,note_on,68,0,20
1,note_on,65,68,60
1,note_on,66,0,20
1,note_on,65,0,50
1,note_on,53,62,10
1,note_on,58,62,15
1,note_on,61,62,15
1,note_on,65,62,15
1,note_on,65,0,195
1,note_on,53,0,0
1,note_on,58,0,0
1,note_on,61,0,0
1,note_on,84,77,0
1,note_on,72,77,0
1,note_on,72,0,240
1,note_on,84,0,0
1,note_on,70,77,0
1,note_on,82,77,0
1,note_on,82,0,240
1,note_on,70,0,0
1,note_on,69,73,0
1,note_on,72,74,15
1,note_on,77,77,15
1,note_on,81,81,15
1,note_on,81,0,195
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,77,0,0
1,note_on,64,67,0
1,note_on,64,0,120
1,note_on,65,64,0
1,note_on,65,0,120
1,note_on,68,67,0
1,note_on,66,67,80
1,note_on,68,0,20
1,note_on,65,64,60
1,note_on,66,0,20
1,note_on,65,0,50
1,note_on,65,80,10
1,note_on,65,0,240
1,note_on,85,77,0
1,note_on,73,77,0
1,note_on,73,0,240
1,note_on,85,0,0
1,note_on,72,78,0
1,note_on,84,78,0
1,note_on,84,0,240
1,note_on,72,0,0
1,note_on,69,74,0
1,note_on,72,75,15
1,note_on,77,78,15
1,note_on,81,83,15
1,note_on,81,0,195
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,77,0,0
1,note_on,59,70,0
1,note_on,59,0,120
1,note_on,60,66,0
1,note_on,60,0,120
1,note_on,63,70,0
1,note_on,61,70,80
1,note_on,63,0,20
1,note_on,60,66,60
1,note_on,61,0,20
1,note_on,60,0,50
1,note_on,60,80,10
1,note_on,60,0,240
1,note_on,70,78,0
1,note_on,70,0,240
1,note_on,69,75,0
1,note_on,69,0,240
1,note_on,69,65,0
1,note_on,72,67,15
1,note_on,77,71,15
1,note_on,81,71,15
1,note_on,81,0,195
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,77,0,0
1,note_on,64,70,0
1,note_on,64,0,120
1,note_on,65,67,0
1,note_on,65,0,120
1,note_on,68,70,0
1,note_on,66,70,80
1,note_on,68,0,20
1,note_on,65,66,60
1,note_on,66,0,20
1,note_on,65,0,50
1,note_on,65,80,10
1,note_on,65,0,240
1,note_on,85,77,0
1,note_on,73,77,0
1,note_on,73,0,240
1,note_on,85,0,0
1,note_on,72,77,0
1,note_on,84,77,0
1,note_on,84,0,240
1,note_on,72,0,0
1,note_on,69,65,0
1,note_on,72,66,15
1,note_on,77,70,15
1,note_on,81,76,15
1,note_on,81,0,195
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,77,0,0
1,note_on,59,69,0
1,note_on,59,0,120
1,note_on,60,67,0
1,note_on,60,0,120
1,note_on,63,69,0
1,note_on,61,69,80
1,note_on,63,0,20
1,note_on,60,66,60
1,note_on,61,0,20
1,note_on,60,0,50
1,note_on,60,78,10
1,note_on,60,0,240
1,note_on,70,77,0
1,note_on,70,0,240
1,note_on,69,74,0
1,note_on,69,0,240
1,note_on,69,62,0
1,note_on,72,63,15
1,note_on,77,65,15
1,note_on,81,69,15
1,note_on,81,0,195
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,77,0,0
1,note_on,59,64,0
1,note_on,59,0,120
1,note_on,60,59,0
1,note_on,60,0,120
1,note_on,63,64,0
1,note_on,61,64,80
1,note_on,63,0,20
1,note_on,60,60,60
1,note_on,61,0,20
1,note_on,60,0,50
1,note_on,60,72,10
1,note_on,60,0,240
1,note_on,70,71,0
1,note_on,70,0,240
1,note_on,69,69,0
1,note_on,69,0,240
1,note_on,69,58,0
1,note_on,72,59,15
1,note_on,77,61,15
1,note_on,81,63,15
1,note_on,81,0,195
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,77,0,0
1,note_on,59,59,0
1,note_on,59,0,120
1,note_on,60,56,0
1,note_on,60,0,120
1,note_on,63,59,0
1,note_on,61,59,80
1,note_on,63,0,20
1,note_on,60,55,60
1,note_on,61,0,20
1,note_on,60,0,50
1,note_on,60,67,10
1,note_on,60,0,240
1,note_on,70,67,0
1,note_on,70,0,240
1,note_on,69,64,0
1,note_on,69,0,240
1,note_on,69,54,0
1,note_on,72,54,15
1,note_on,77,56,15
1,note_on,81,58,15
1,note_on,81,0,195
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,77,0,0
1,note_on,47,53,0
1,note_on,48,51,120
1,note_on,47,0,30
1,note_on,51,53,90
1,note_on,48,0,30
1,note_on,49,53,50
1,note_on,51,0,20
1,note_on,48,49,60
1,note_on,49,0,20
1,note_on,48,0,50
1,note_on,48,59,10
1,note_on,48,0,240
1,note_on,58,56,0
1,note_on,58,0,120
1,note_on,57,58,120
1,note_on,57,0,120
1,note_on,53,62,120
1,note_on,53,0,240
1,note_on,47,46,0
1,note_on,48,43,120
1,note_on,47,0,30
1,note_on,51,46,90
1,note_on,48,0,30
1,note_on,49,46,50
1,note_on,51,0,20
1,note_on,48,42,60
1,note_on,49,0,20
1,note_on,48,0,50
1,note_on,48,51,10
1,note_on,48,0,240
1,note_on,58,52,0
1,note_on,58,0,120
1,note_on,57,52,120
1,note_on,57,0,120
1,note_on,53,56,120
1,note_on,53,0,240
1,note_on,47,47,1440
1,note_on,48,44,120
1,note_on,47,0,30
1,note_on,51,47,90
1,note_on,48,0,30
1,note_on,49,47,50
1,note_on,51,0,20
1,note_on,48,44,60
1,note_on,49,0,20
1,note_on,48,0,50
1,note_on,48,55,10
1,note_on,48,0,120
1,note_on,58,52,120
1,note_on,58,0,120
1,note_on,57,49,120
1,note_on,57,0,120
1,note_on,53,55,120
1,note_on,53,0,240
1,note_on,46,46,720
1,note_on,46,0,240
1,note_on,45,45,0
1,note_on,45,0,240
1,note_on,41,46,0
1,note_on,41,0,720
1,note_on,57,29,480
1,note_on,57,0,80
1,note_on,58,31,0
1,note_on,58,0,80
1,note_on,61,33,0
1,note_on,61,0,80
1,note_on,65,37,0
1,note_on,65,0,120
1,note_on,57,29,360
1,note_on,57,0,80
1,note_on,58,31,0
1,note_on,58,0,80
1,note_on,61,32,0
1,note_on,61,0,80
1,note_on,65,43,0
1,note_on,65,0,1440
1,note_on,58,100,0
1,note_on,58,0,120
1,note_on,94,92,600
1,note_on,90,92,0
1,note_on,82,78,0
1,note_on,82,0,1440
1,note_on,90,0,0
1,note_on,94,0,0
1,note_on,75,51,0
1,note_on,84,61,0
1,note_on,87,61,0
1,note_on,87,0,360
1,note_on,84,0,0
1,note_on,75,0,0
1,note_on,77,57,0
1,note_on,84,68,0
1,note_on,89,68,0
1,note_on,89,0,120
1,note_on,84,0,0
1,note_on,77,0,0
1,note_on,78,60,0
1,note_on,84,71,0
1,note_on,90,71,0
1,note_on,90,0,240
1,note_on,84,0,0
1,note_on,78,0,0
1,note_on,77,57,0
1,note_on,85,68,0
1,note_on,89,68,0
1,note_on,89,0,240
1,note_on,85,0,0
1,note_on,77,0,0
1,note_on,57,27,240
1,note_on,57,0,80
1,note_on,58,29,0
1,note_on,58,0,80
1,note_on,61,30,0
1,note_on,61,0,80
1,note_on,65,35,0
1,note_on,65,0,120
1,note_on,57,27,360
1,note_on,57,0,80
1,note_on,58,29,0
1,note_on,58,0,80
1,note_on,61,30,0
1,note_on,61,0,80
1,note_on,65,39,0
1,note_on,65,0,1440
1,note_on,56,100,0
1,note_on,56,0,120
1,note_on,92,90,600
1,note_on,89,90,0
1,note_on,80,76,0
1,note_on,80,0,1440
1,note_on,89,0,0
1,note_on,92,0,0
1,note_on,75,51,0
1,note_on,84,60,0
1,note_on,87,60,0
1,note_on,87,0,360
1,note_on,84,0,0
1,note_on,75,0,0
1,note_on,77,55,0
1,note_on,84,65,0
1,note_on,89,65,0
1,note_on,89,0,120
1,note_on,84,0,0
1,note_on,77,0,0
1,note_on,78,59,0
1,note_on,84,70,0
1,note_on,90,70,0
1,note_on,90,0,240
1,note_on,84,0,0
1,note_on,78,0,0
1,note_on,77,56,0
1,note_on,85,67,0
1,note_on,89,67,0
1,note_on,89,0,240
1,note_on,85,0,0
1,note_on,77,0,0
1,note_on,69,81,480
1,note_on,77,81,0
1,note_on,77,0,480
1,note_on,69,0,0
1,note_on,57,81,240
1,note_on,65,81,0
1,note_on,65,0,480
1,note_on,57,0,0
1,note_on,57,27,480
1,note_on,57,0,80
1,note_on,58,29,0
1,note_on,58,0,80
1,note_on,61,30,0
1,note_on,61,0,80
1,note_on,65,34,0
1,note_on,65,0,120
1,note_on,57,29,360
1,note_on,57,0,80
1,note_on,58,30,0
1,note_on,58,0,80
1,note_on,61,31,0
1,note_on,61,0,80
1,note_on,65,39,0
1,note_on,65,0,1440
1,note_on,58,100,0
1,note_on,58,0,120
1,note_on,82,78,600
1,note_on,90,92,0
1,note_on,94,92,0
1,note_on,94,0,1080
1,note_on,90,0,0
1,note_on,82,0,0
1,note_on,87,58,0
1,note_on,84,58,0
1,note_on,75,49,0
1,note_on,75,0,120
1,note_on,84,0,0
1,note_on,87,0,0
1,note_on,87,58,0
1,note_on,84,58,0
1,note_on,75,49,0
1,note_on,75,0,240
1,note_on,84,0,0
1,note_on,87,0,0
1,note_on,75,51,0
1,note_on,84,61,0
1,note_on,87,61,0
1,note_on,87,0,360
1,note_on,84,0,0
1,note_on,75,0,0
1,note_on,84,68,0
1,note_on,89,68,0
1,note_on,77,57,0
1,note_on,77,0,120
1,note_on,89,0,0
1,note_on,84,0,0
1,note_on,84,71,0
1,note_on,78,60,0
1,note_on,90,71,0
1,note_on,90,0,240
1,note_on,78,0,0
1,note_on,84,0,0
1,note_on,85,68,0
1,note_on,77,57,0
1,note_on,89,68,0
1,note_on,89,0,240
1,note_on,77,0,0
1,note_on,85,0,0
1,note_on,57,29,240
1,note_on,57,0,80
1,note_on,58,30,0
1,note_on,58,0,80
1,note_on,61,32,0
1,note_on,61,0,80
1,note_on,65,37,0
1,note_on,65,0,120
1,note_on,57,29,360
1,note_on,57,0,80
1,note_on,58,30,0
1,note_on,58,0,80
1,note_on,61,32,0
1,note_on,61,0,80
1,note_on,65,39,0
1,note_on,65,0,1440
1,note_on,48,100,0
1,note_on,48,0,120
1,note_on,84,76,600
1,note_on,92,90,0
1,note_on,96,90,0
1,note_on,96,0,1440
1,note_on,92,0,0
1,note_on,84,0,0
1,note_on,91,60,0
1,note_on,88,60,0
1,note_on,79,51,0
1,note_on,79,0,360
1,note_on,88,0,0
1,note_on,91,0,0
1,note_on,80,55,0
1,note_on,88,65,0
1,note_on,92,65,0
1,note_on,92,0,120
1,note_on,88,0,0
1,note_on,80,0,0
1,note_on,82,59,0
1,note_on,88,70,0
1,note_on,94,70,0
1,note_on,94,0,240
1,note_on,88,0,0
1,note_on,82,0,0
1,note_on,92,67,0
1,note_on,89,67,0
1,note_on,80,56,0
1,note_on,80,0,240
1,note_on,89,0,0
1,note_on,92,0,0
1,note_on,72,81,480
1,note_on,80,81,0
1,note_on,68,68,0
1,note_on,77,81,0
1,note_on,77,0,480
1,note_on,72,0,0
1,note_on,80,0,0
1,note_on,68,0,0
1,note_on,60,81,240
1,note_on,68,81,0
1,note_on,56,68,0
1,note_on,65,81,0
1,note_on,65,0,480
1,note_on,60,0,0
1,note_on,68,0,0
1,note_on,56,0,0
1,note_on,41,94,1680
1,note_on,41,0,720
1,note_on,38,50,0
1,note_on,39,51,80
1,note_on,38,0,10
1,note_on,41,51,70
1,note_on,39,0,10
1,note_on,39,52,70
1,note_on,41,0,10
1,note_on,39,0,70
1,note_on,41,53,0
1,note_on,39,55,80
1,note_on,41,0,10
1,note_on,41,56,67
1,note_on,39,0,13
1,note_on,39,56,70
1,note_on,41,0,7
1,note_on,41,57,73
1,note_on,39,0,10
1,note_on,39,58,70
1,note_on,41,0,10
1,note_on,41,59,50
1,note_on,39,0,10
1,note_on,39,60,50
1,note_on,41,0,10
1,note_on,41,61,50
1,note_on,39,0,10
1,note_on,39,62,47
1,note_on,41,0,13
1,note_on,39,0,47
1,note_on,41,62,3
1,note_on,39,62,60
1,note_on,41,0,10
1,note_on,41,63,50
1,note_on,39,0,10
1,note_on,39,64,50
1,note_on,41,0,10
1,note_on,38,73,70
1,note_on,39,0,10
1,note_on,39,73,70
1,note_on,38,0,10
1,note_on,101,97,70
1,note_on,39,0,10
1,note_on,101,0,950
1,note_on,99,68,0
1,note_on,99,0,120
1,note_on,97,62,0
1,note_on,97,0,120
1,note_on,92,65,0
1,note_on,92,0,120
1,note_on,89,60,0
1,note_on,89,0,120
1,note_on,87,62,0
1,note_on,87,0,120
1,note_on,85,57,0
1,note_on,85,0,120
1,note_on,80,58,0
1,note_on,80,0,120
1,note_on,77,52,0
1,note_on,77,0,120
1,note_on,75,55,0
1,note_on,75,0,120
1,note_on,73,51,0
1,note_on,73,0,120
1,note_on,68,52,0
1,note_on,68,0,240
1,note_on,72,55,480
1,note_on,72,0,120
1,note_on,73,52,0
1,note_on,73,0,120
1,note_on,75,50,0
1,note_on,75,0,120
1,note_on,77,47,0
1,note_on,77,0,120
1,note_on,78,45,0
1,note_on,80,42,113
1,note_on,78,0,7
1,note_on,80,0,113
1,note_on,81,40,7
1,note_on,81,0,120
1,note_on,81,50,600
1,note_on,81,0,120
1,note_on,80,49,0
1,note_on,80,0,120
1,note_on,79,47,0
1,note_on,79,0,120
1,note_on,78,46,0
1,note_on,78,0,120
1,note_on,77,44,0
1,note_on,77,0,120
1,note_on,76,42,0
1,note_on,76,0,120
1,note_on,75,41,0
1,note_on,75,0,120
1,note_on,101,97,600
1,note_on,101,0,960
1,note_on,99,68,0
1,note_on,99,0,120
1,note_on,97,61,0
1,note_on,97,0,120
1,note_on,92,65,0
1,note_on,92,0,120
1,note_on,89,59,0
1,note_on,89,0,120
1,note_on,87,62,0
1,note_on,87,0,120
1,note_on,85,57,0
1,note_on,85,0,120
1,note_on,80,58,0
1,note_on,80,0,120
1,note_on,77,57,0
1,note_on,77,0,120
1,note_on,75,55,0
1,note_on,75,0,120
1,note_on,73,51,0
1,note_on,73,0,120
1,note_on,68,52,0
1,note_on,68,0,240
1,note_on,72,42,480
1,note_on,72,0,120
1,note_on,73,41,0
1,note_on,73,0,120
1,note_on,75,41,0
1,note_on,75,0,120
1,note_on,77,40,0
1,note_on,77,0,120
1,note_on,78,39,0
1,note_on,80,38,113
1,note_on,78,0,7
1,note_on,80,0,113
1,note_on,81,37,7
1,note_on,81,0,120
1,note_on,81,42,600
1,note_on,81,0,120
1,note_on,80,41,0
1,note_on,80,0,120
1,note_on,79,40,0
1,note_on,79,0,120
1,note_on,78,39,0
1,note_on,78,0,120
1,note_on,77,37,0
1,note_on,77,0,120
1,note_on,76,36,0
1,note_on,76,0,120
1,note_on,75,35,0
1,note_on,75,0,240
1,note_on,71,40,480
1,note_on,77,59,0
1,note_on,77,0,960
1,note_on,75,53,0
1,note_on,75,0,360
1,note_on,73,52,0
1,note_on,73,0,110
1,note_on,71,0,10
1,note_on,71,38,0
1,note_on,73,56,0
1,note_on,73,0,720
1,note_on,71,0,0
1,note_on,70,56,0
1,note_on,78,56,0
1,note_on,70,0,720
1,note_on,71,50,0
1,note_on,78,0,480
1,note_on,77,52,0
1,note_on,77,0,230
1,note_on,77,51,10
1,note_on,77,0,240
1,note_on,75,50,0
1,note_on,75,0,240
1,note_on,73,49,0
1,note_on,73,0,240
1,note_on,71,0,0
1,note_on,70,44,0
1,note_on,73,44,0
1,note_on,82,56,0
1,note_on,82,0,720
1,note_on,73,0,0
1,note_on,70,0,0
1,note_on,68,44,0
1,note_on,73,44,0
1,note_on,82,62,0
1,note_on,82,0,480
1,note_on,82,64,0
1,note_on,67,44,180
1,note_on,67,0,60
1,note_on,68,0,0
1,note_on,73,0,0
1,note_on,82,0,0
1,note_on,73,45,0
1,note_on,82,68,0
1,note_on,82,0,480
1,note_on,75,57,0
1,note_on,75,0,240
1,note_on,75,57,0
1,note_on,75,0,240
1,note_on,77,51,0
1,note_on,77,0,60
1,note_on,79,51,0
1,note_on,79,0,60
1,note_on,77,56,0
1,note_on,77,0,240
1,note_on,75,56,0
1,note_on,75,0,110
1,note_on,73,0,10
1,note_on,73,49,0
1,note_on,75,59,0
1,note_on,75,0,720
1,note_on,73,0,0
1,note_on,72,53,0
1,note_on,80,64,0
1,note_on,72,0,720
1,note_on,73,55,0
1,note_on,80,0,240
1,note_on,79,60,0
1,note_on,79,0,240
1,note_on,77,59,0
1,note_on,77,0,240
1,note_on,79,60,0
1,note_on,79,0,240
1,note_on,77,59,0
1,note_on,77,0,360
1,note_on,75,56,0
1,note_on,75,0,120
1,note_on,73,0,0
1,note_on,72,56,0
1,note_on,84,56,0
1,note_on,84,0,720
1,note_on,84,64,0
1,note_on,84,0,480
1,note_on,84,63,0
1,note_on,84,0,230
1,note_on,72,0,10
1,note_on,84,68,0
1,note_on,84,0,960
1,note_on,82,63,0
1,note_on,82,0,360
1,note_on,80,63,0
1,note_on,80,0,110
1,note_on,80,63,10
1,note_on,80,0,720
1,note_on,85,75,0
1,note_on,85,0,720
1,note_on,85,82,0
1,note_on,85,0,480
1,note_on,84,78,0
1,note_on,84,0,230
1,note_on,84,75,10
1,note_on,84,0,240
1,note_on,82,71,0
1,note_on,82,0,360
1,note_on,80,63,0
1,note_on,80,0,120
1,note_on,89,80,0
1,note_on,89,0,720
1,note_on,89,77,0
1,note_on,89,0,480
1,note_on,89,81,0
1,note_on,89,0,230
1,note_on,89,85,10
1,note_on,89,0,720
1,note_on,87,72,0
1,note_on,87,0,240
1,note_on,85,71,0
1,note_on,85,0,240
1,note_on,82,70,0
1,note_on,82,0,240
1,note_on,84,75,0
1,note_on,84,0,720
1,note_on,82,71,0
1,note_on,82,0,240
1,note_on,80,68,0
1,note_on,80,0,240
1,note_on,77,63,0
1,note_on,77,0,240
1,note_on,82,69,0
1,note_on,82,0,240
1,note_on,80,64,0
1,note_on,80,0,240
1,note_on,78,61,0
1,note_on,78,0,230
1,note_on,78,55,10
1,note_on,78,0,60
1,note_on,80,55,0
1,note_on,80,0,60
1,note_on,78,63,0
1,note_on,78,0,120
1,note_on,77,58,0
1,note_on,77,0,360
1,note_on,76,59,0
1,note_on,76,0,110
1,note_on,76,59,10
1,note_on,76,0,720
1,note_on,77,63,0
1,note_on,77,0,480
1,note_on,80,57,0
1,note_on,80,0,240
1,note_on,68,57,0
1,note_on,80,57,60
1,note_on,68,0,420
1,note_on,72,63,0
1,note_on,80,0,240
1,note_on,84,63,0
1,note_on,84,0,240
1,note_on,72,0,0
1,note_on,70,63,0
1,note_on,82,63,0
1,note_on,82,0,360
1,note_on,70,0,0
1,note_on,68,63,0
1,note_on,80,63,0
1,note_on,80,0,110
1,note_on,68,0,0
1,note_on,68,63,10
1,note_on,80,63,0
1,note_on,68,0,720
1,note_on,73,75,0
1,note_on,85,75,0
1,note_on,85,0,720
1,note_on,73,0,0
1,note_on,80,0,0
1,note_on,78,60,0
1,note_on,80,60,0
1,note_on,73,75,0
1,note_on,85,75,0
1,note_on,85,0,360
1,note_on,73,0,0
1,note_on,75,71,0
1,note_on,84,71,0
1,note_on,84,0,120
1,note_on,78,0,0
1,note_on,80,0,0
1,note_on,75,0,0
1,note_on,80,60,0
1,note_on,78,60,0
1,note_on,72,78,0
1,note_on,84,78,0
1,note_on,84,0,240
1,note_on,80,0,0
1,note_on,78,0,0
1,note_on,72,0,0
1,note_on,80,60,0
1,note_on,78,60,0
1,note_on,72,75,0
1,note_on,84,75,0
1,note_on,84,0,360
1,note_on,80,0,0
1,note_on,78,0,0
1,note_on,72,0,0
1,note_on,70,71,0
1,note_on,82,71,0
1,note_on,82,0,120
1,note_on,70,0,0
1,note_on,78,60,0
1,note_on,68,63,0
1,note_on,80,63,0
1,note_on,80,0,240
1,note_on,68,0,0
1,note_on,78,0,0
1,note_on,80,80,0
1,note_on,77,68,0
1,note_on,89,80,0
1,note_on,89,0,720
1,note_on,77,0,0
1,note_on,80,0,0
1,note_on,77,65,0
1,note_on,80,77,0
1,note_on,89,77,0
1,note_on,89,0,480
1,note_on,80,0,0
1,note_on,77,0,0
1,note_on,77,66,0
1,note_on,80,78,0
1,note_on,89,78,0
1,note_on,89,0,240
1,note_on,80,0,0
1,note_on,77,0,0
1,note_on,77,69,0
1,note_on,80,82,0
1,note_on,89,82,0
1,note_on,89,0,720
1,note_on,80,0,0
1,note_on,77,0,0
1,note_on,78,67,0
1,note_on,75,56,0
1,note_on,87,67,0
1,note_on,87,0,240
1,note_on,75,0,0
1,note_on,78,0,0
1,note_on,73,55,0
1,note_on,78,65,0
1,note_on,85,65,0
1,note_on,85,0,360
1,note_on,78,0,0
1,note_on,73,0,0
1,note_on,70,54,0
1,note_on,78,64,0
1,note_on,82,64,0
1,note_on,82,0,120
1,note_on,78,0,0
1,note_on,70,0,0
1,note_on,72,52,0
1,note_on,80,62,0
1,note_on,84,62,0
1,note_on,84,0,720
1,note_on,80,0,0
1,note_on,72,0,0
1,note_on,70,54,0
1,note_on,78,64,0
1,note_on,82,64,0
1,note_on,82,0,240
1,note_on,78,0,0
1,note_on,70,0,0
1,note_on,68,57,0
1,note_on,77,68,0
1,note_on,80,68,0
1,note_on,80,0,240
1,note_on,77,0,0
1,note_on,68,0,0
1,note_on,70,61,0
1,note_on,77,72,0
1,note_on,82,72,0
1,note_on,82,0,240
1,note_on,77,0,0
1,note_on,70,0,0
1,note_on,77,77,0
1,note_on,71,65,0
1,note_on,83,77,0
1,note_on,83,0,480
1,note_on,71,0,0
1,note_on,77,0,0
1,note_on,77,75,0
1,note_on,70,63,0
1,note_on,82,75,0
1,note_on,82,0,240
1,note_on,70,0,0
1,note_on,77,0,0
1,note_on,71,66,0
1,note_on,77,78,0
1,note_on,83,78,0
1,note_on,83,0,1200
1,note_on,77,0,0
1,note_on,71,0,0
1,note_on,70,64,0
1,note_on,77,76,0
1,note_on,82,76,0
1,note_on,82,0,240
1,note_on,77,0,0
1,note_on,70,0,0
1,note_on,71,68,0
1,note_on,77,81,0
1,note_on,83,81,0
1,note_on,83,0,240
1,note_on,77,0,0
1,note_on,71,0,0
1,note_on,70,66,0
1,note_on,77,78,0
1,note_on,82,78,0
1,note_on,82,0,240
1,note_on,77,0,0
1,note_on,70,0,0
1,note_on,71,66,0
1,note_on,77,78,0
1,note_on,83,78,0
1,note_on,83,0,240
1,note_on,77,0,0
1,note_on,71,0,0
1,note_on,71,68,0
1,note_on,78,81,0
1,note_on,83,81,0
1,note_on,83,0,480
1,note_on,78,0,0
1,note_on,71,0,0
1,note_on,70,69,0
1,note_on,78,82,0
1,note_on,82,82,0
1,note_on,82,0,240
1,note_on,78,0,0
1,note_on,70,0,0
1,note_on,73,74,0
1,note_on,79,88,0
1,note_on,85,88,0
1,note_on,85,0,1200
1,note_on,79,0,0
1,note_on,73,0,0
1,note_on,72,69,0
1,note_on,79,82,0
1,note_on,84,82,0
1,note_on,84,0,240
1,note_on,79,0,0
1,note_on,72,0,0
1,note_on,73,73,0
1,note_on,79,86,0
1,note_on,85,86,0
1,note_on,85,0,240
1,note_on,79,0,0
1,note_on,73,0,0
1,note_on,72,68,0
1,note_on,79,81,0
1,note_on,84,81,0
1,note_on,84,0,240
1,note_on,79,0,0
1,note_on,72,0,0
1,note_on,73,72,0
1,note_on,79,85,0
1,note_on,85,85,0
1,note_on,85,0,240
1,note_on,79,0,0
1,note_on,73,0,0
1,note_on,73,74,0
1,note_on,80,88,0
1,note_on,85,88,0
1,note_on,85,0,480
1,note_on,80,0,0
1,note_on,73,0,0
1,note_on,72,77,0
1,note_on,80,91,0
1,note_on,84,91,0
1,note_on,84,0,240
1,note_on,80,0,0
1,note_on,72,0,0
1,note_on,81,90,0
1,note_on,75,76,0
1,note_on,87,90,0
1,note_on,87,0,480
1,note_on,75,0,0
1,note_on,81,0,0
1,note_on,87,88,0
1,note_on,81,88,0
1,note_on,75,74,0
1,note_on,75,0,240
1,note_on,81,0,0
1,note_on,87,0,0
1,note_on,87,92,0
1,note_on,80,92,0
1,note_on,75,78,0
1,note_on,75,0,480
1,note_on,80,0,0
1,note_on,87,0,0
1,note_on,86,88,0
1,note_on,80,88,0
1,note_on,74,74,0
1,note_on,74,0,240
1,note_on,80,0,0
1,note_on,86,0,0
1,note_on,89,99,0
1,note_on,83,99,0
1,note_on,77,84,0
1,note_on,77,0,480
1,note_on,83,0,0
1,note_on,89,0,0
1,note_on,89,95,0
1,note_on,83,95,0
1,note_on,77,80,0
1,note_on,77,0,240
1,note_on,83,0,0
1,note_on,89,0,0
1,note_on,89,96,0
